id,name,odd,date
1514066624,Méně než 51,1.61,2022-10-17T16:34:57.816642
1514066623,51 a více,2.15,2022-10-17T16:34:57.816642
1514066624,Méně než 51,1.61,2022-10-18T05:27:58.933357
1514066623,51 a více,2.15,2022-10-18T05:27:58.933357
1514066624,Méně než 51,1.61,2022-10-18T16:30:59.074217
1514066623,51 a více,2.15,2022-10-18T16:30:59.074217
1514066624,Méně než 51,1.61,2022-10-19T05:27:54.598020
1514066623,51 a více,2.15,2022-10-19T05:27:54.598020
1514066624,Méně než 51,1.61,2022-10-19T16:31:02.345395
1514066623,51 a více,2.15,2022-10-19T16:31:02.345395
1514066624,Méně než 51,1.8,2022-10-20T04:59:58.911821
1514066623,51 a více,1.88,2022-10-20T04:59:58.911821
1514066624,Méně než 51,1.84,2022-10-20T16:30:24.579799
1514066623,51 a více,1.84,2022-10-20T16:30:24.579799
1514066624,Méně než 51,1.88,2022-10-21T05:04:58.599080
1514066623,51 a více,1.8,2022-10-21T05:04:58.599080
1514066624,Méně než 51,2.01,2022-10-21T16:30:37.504515
1514066623,51 a více,1.7,2022-10-21T16:30:37.504515
1514066624,Méně než 51,2.16,2022-10-22T05:02:03.584307
1514066623,51 a více,1.6,2022-10-22T05:02:03.584307
1514066624,Méně než 51,2.38,2022-10-22T16:25:06.064437
1514066623,51 a více,1.5,2022-10-22T16:25:06.064437
1514066624,Méně než 51,2.46,2022-10-23T05:06:15.754767
1514066623,51 a více,1.47,2022-10-23T05:06:15.754767
1514066624,Méně než 51,2.46,2022-10-23T16:24:48.399273
1514066623,51 a více,1.47,2022-10-23T16:24:48.399273
1514066624,Méně než 51,2.89,2022-10-31T09:51:00.805826
1514066623,51 a více,1.35,2022-10-31T09:51:00.805826
1514066624,Méně než 51,2.89,2022-10-31T14:48:40.397026
1514066623,51 a více,1.35,2022-10-31T14:48:40.397026
1514066624,Méně než 51,2.89,2022-10-31T16:04:53.155153
1514066623,51 a více,1.35,2022-10-31T16:04:53.155153
1514066624,Méně než 51,2.98,2022-11-01T04:33:00.450269
1514066623,51 a více,1.33,2022-11-01T04:33:00.450269
1514066624,Méně než 51,2.98,2022-11-01T16:05:18.396213
1514066623,51 a více,1.33,2022-11-01T16:05:18.396213
1514066624,Méně než 51,2.84,2022-11-02T04:28:35.794921
1514066623,51 a více,1.36,2022-11-02T04:28:35.794921
1514066624,Méně než 51,3.04,2022-11-02T16:04:56.032577
1514066623,51 a více,1.32,2022-11-02T16:04:56.032577
1514066624,Méně než 51,3.27,2022-11-04T00:07:05.443613
1514066623,51 a více,1.28,2022-11-04T00:07:05.443613
1514066624,Méně než 51,3.27,2022-11-04T04:19:36.695636
1514066623,51 a více,1.28,2022-11-04T04:19:36.695636
1514066624,Méně než 51,3.27,2022-11-04T16:05:16.483858
1514066623,51 a více,1.28,2022-11-04T16:05:16.483858
1514066624,Méně než 51,3.34,2022-11-05T04:09:58.075026
1514066623,51 a více,1.27,2022-11-05T04:09:58.075026
1514066624,Méně než 51,3.34,2022-11-05T16:04:56.657183
1514066623,51 a více,1.27,2022-11-05T16:04:56.657183
1514066624,Méně než 51,3.41,2022-11-06T04:10:13.019747
1514066623,51 a více,1.26,2022-11-06T04:10:13.019747
1514066624,Méně než 51,3.41,2022-11-06T16:04:48.969583
1514066623,51 a více,1.26,2022-11-06T16:04:48.969583
1514066624,Méně než 51,3.48,2022-11-07T04:18:30.240040
1514066623,51 a více,1.25,2022-11-07T04:18:30.240040
1514066624,Méně než 51,2.76,2022-11-07T16:05:10.348165
1514066623,51 a více,1.38,2022-11-07T16:05:10.348165
