date,id,name,event_name,selection_id,odd
2026-05-23,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-23,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-23,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-23,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-23,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-22,2610700545,Suter Leo,Vítěz,25-WINNER_NWAY-a,18.0
2026-05-22,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-22,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-22,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-22,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-22,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-22,2610700544,Ashton Henry,Vítěz,25-WINNER_NWAY-a,20.0
2026-05-22,2610700543,Lowden Jack,Vítěz,25-WINNER_NWAY-a,13.0
2026-05-22,2610700542,Cavill Henry,Vítěz,25-WINNER_NWAY-a,12.0
2026-05-22,2610700540,Dickinson Harris,Vítěz,25-WINNER_NWAY-a,6.0
2026-05-22,2610700539,Taylor-Johnson Aaron,Vítěz,25-WINNER_NWAY-a,10.0
2026-05-22,2610700538,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,5.0
2026-05-22,2610700537,Turner Callum,Vítěz,25-WINNER_NWAY-a,2.2
2026-05-21,2610700543,Lowden Jack,Vítěz,25-WINNER_NWAY-a,13.0
2026-05-21,2610700537,Turner Callum,Vítěz,25-WINNER_NWAY-a,2.2
2026-05-21,2610700538,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,5.0
2026-05-21,2610700539,Taylor-Johnson Aaron,Vítěz,25-WINNER_NWAY-a,10.0
2026-05-21,2610700540,Dickinson Harris,Vítěz,25-WINNER_NWAY-a,6.0
2026-05-21,2610700542,Cavill Henry,Vítěz,25-WINNER_NWAY-a,12.0
2026-05-21,2610700544,Ashton Henry,Vítěz,25-WINNER_NWAY-a,20.0
2026-05-21,2610700545,Suter Leo,Vítěz,25-WINNER_NWAY-a,18.0
2026-05-21,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-21,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-21,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-21,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-21,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-20,2610700542,Cavill Henry,Vítěz,25-WINNER_NWAY-a,12.0
2026-05-20,2610700539,Taylor-Johnson Aaron,Vítěz,25-WINNER_NWAY-a,10.0
2026-05-20,2610700540,Dickinson Harris,Vítěz,25-WINNER_NWAY-a,6.0
2026-05-20,2610700538,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,5.0
2026-05-20,2610700537,Turner Callum,Vítěz,25-WINNER_NWAY-a,2.2
2026-05-20,2610700544,Ashton Henry,Vítěz,25-WINNER_NWAY-a,20.0
2026-05-20,2610700543,Lowden Jack,Vítěz,25-WINNER_NWAY-a,13.0
2026-05-20,2610700545,Suter Leo,Vítěz,25-WINNER_NWAY-a,18.0
2026-05-20,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-20,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-20,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-20,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-20,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-19,2610700544,Ashton Henry,Vítěz,25-WINNER_NWAY-a,20.0
2026-05-19,2610700537,Turner Callum,Vítěz,25-WINNER_NWAY-a,2.2
2026-05-19,2610700538,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,5.0
2026-05-19,2610700539,Taylor-Johnson Aaron,Vítěz,25-WINNER_NWAY-a,10.0
2026-05-19,2610700540,Dickinson Harris,Vítěz,25-WINNER_NWAY-a,6.0
2026-05-19,2610700542,Cavill Henry,Vítěz,25-WINNER_NWAY-a,12.0
2026-05-19,2610700543,Lowden Jack,Vítěz,25-WINNER_NWAY-a,13.0
2026-05-19,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-19,2610700545,Suter Leo,Vítěz,25-WINNER_NWAY-a,18.0
2026-05-19,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-19,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-19,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-19,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-18,2610700542,Cavill Henry,Vítěz,25-WINNER_NWAY-a,12.0
2026-05-18,2610700543,Lowden Jack,Vítěz,25-WINNER_NWAY-a,13.0
2026-05-18,2610700545,Suter Leo,Vítěz,25-WINNER_NWAY-a,18.0
2026-05-18,2610700540,Dickinson Harris,Vítěz,25-WINNER_NWAY-a,6.0
2026-05-18,2610700539,Taylor-Johnson Aaron,Vítěz,25-WINNER_NWAY-a,10.0
2026-05-18,2610700544,Ashton Henry,Vítěz,25-WINNER_NWAY-a,20.0
2026-05-18,2610700538,Elordi Jacob,Vítěz,25-WINNER_NWAY-a,5.0
2026-05-18,2610700546,Nelson-Joyce James,Vítěz,25-WINNER_NWAY-a,17.0
2026-05-18,2610700547,Damson Idris,Vítěz,25-WINNER_NWAY-a,22.0
2026-05-18,2610700548,Pierre Aaron,Vítěz,25-WINNER_NWAY-a,25.0
2026-05-18,2610700549,James Theo,Vítěz,25-WINNER_NWAY-a,15.0
2026-05-18,2610718313,O'Connor Joshua Mathias,Vítěz,25-WINNER_NWAY-a,8.0
2026-05-18,2610700537,Turner Callum,Vítěz,25-WINNER_NWAY-a,2.2
