date,id,name,event_name,selection_id,odd
2026-09-21,2718778535,Jílková Michaela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-21,2718778534,Cina Jan,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-21,2718778533,Pazderková Iva,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-21,2718778532,Mareš Leoš,Vítěz,25-WINNER_NWAY-a,17.5
2026-09-21,2718778531,Budař Jan,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-21,2718778537,Stach Daniel,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778533,Pazderková Iva,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-20,2718778535,Jílková Michaela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778534,Cina Jan,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2718778528,Borhyová Lucie,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-20,2718778532,Mareš Leoš,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778531,Budař Jan,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-20,2718778530,Genzer Richard,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778537,Stach Daniel,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778536,Brzobohatá Daniela,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-20,2718778542,Novotný Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-20,2718778538,Brousek Otakar ml.,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778539,Kotek Vojtěch,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2718778540,Dědík Marek,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778541,Vojtek Roman,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2718778543,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778544,Hejdová Zorka,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-20,2718778545,Janečková Ester,Vítěz,25-WINNER_NWAY-a,40.0
2026-09-20,2718778546,Kopta Václav,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-20,2718778529,Moravec Václav,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778527,Abbasová Lejla,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-20,2718778506,Čenský Jan,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778515,Čvančarová Jitka,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778526,Háma Aleš,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-20,2718778507,Slováková Nela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778508,Issová Martha,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778509,Havelka Jiří,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778510,Perkausová Eva,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778512,Kraus Jan,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-20,2718778513,Ramba Tereza,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-20,2718778514,Gondík Dalibor,Vítěz,25-WINNER_NWAY-a,35.0
2026-09-20,2718778511,Čtvrtníček Petr,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778516,Sokol Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-20,2718778518,Dvořák Jiří,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-20,2718778525,Gondíková Adéla,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-20,2718778519,Kavalčík Michal,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-20,2718778520,Kovář Karel Kovy,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-20,2718778522,Geislerová Ester,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-20,2718778524,Bouček Libor,Vítěz,25-WINNER_NWAY-a,4.0
2026-09-20,2718778517,Kubelková Iva,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-19,2718778519,Kavalčík Michal,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-19,2718778517,Kubelková Iva,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-19,2718778518,Dvořák Jiří,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-19,2718778525,Gondíková Adéla,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-19,2718778520,Kovář Karel Kovy,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-19,2718778522,Geislerová Ester,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778524,Bouček Libor,Vítěz,25-WINNER_NWAY-a,4.0
2026-09-19,2718778514,Gondík Dalibor,Vítěz,25-WINNER_NWAY-a,35.0
2026-09-19,2718778515,Čvančarová Jitka,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778516,Sokol Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-19,2718778513,Ramba Tereza,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778512,Kraus Jan,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-19,2718778511,Čtvrtníček Petr,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-19,2718778510,Perkausová Eva,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778509,Havelka Jiří,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778508,Issová Martha,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778507,Slováková Nela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-19,2718778506,Čenský Jan,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778527,Abbasová Lejla,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-19,2718778526,Háma Aleš,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2718778528,Borhyová Lucie,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-19,2718778546,Kopta Václav,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-19,2718778538,Brousek Otakar ml.,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778529,Moravec Václav,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-19,2718778545,Janečková Ester,Vítěz,25-WINNER_NWAY-a,40.0
2026-09-19,2718778544,Hejdová Zorka,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-19,2718778543,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778542,Novotný Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-19,2718778540,Dědík Marek,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778539,Kotek Vojtěch,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2718778541,Vojtek Roman,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2718778537,Stach Daniel,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-19,2718778533,Pazderková Iva,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-19,2718778536,Brzobohatá Daniela,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-19,2718778531,Budař Jan,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-19,2718778532,Mareš Leoš,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-19,2718778530,Genzer Richard,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-19,2718778534,Cina Jan,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-19,2718778535,Jílková Michaela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778516,Sokol Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-18,2718778526,Háma Aleš,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2718778525,Gondíková Adéla,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-18,2718778524,Bouček Libor,Vítěz,25-WINNER_NWAY-a,4.0
2026-09-18,2718778522,Geislerová Ester,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-18,2718778520,Kovář Karel Kovy,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-18,2718778519,Kavalčík Michal,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778518,Dvořák Jiří,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-18,2718778517,Kubelková Iva,Vítěz,25-WINNER_NWAY-a,10.0
2026-09-18,2718778528,Borhyová Lucie,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-18,2718778515,Čvančarová Jitka,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778514,Gondík Dalibor,Vítěz,25-WINNER_NWAY-a,35.0
2026-09-18,2718778513,Ramba Tereza,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778512,Kraus Jan,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-18,2718778511,Čtvrtníček Petr,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778510,Perkausová Eva,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-18,2718778509,Havelka Jiří,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-18,2718778508,Issová Martha,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-18,2718778527,Abbasová Lejla,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-18,2718778507,Slováková Nela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778529,Moravec Václav,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778539,Kotek Vojtěch,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2718778546,Kopta Václav,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-18,2718778545,Janečková Ester,Vítěz,25-WINNER_NWAY-a,40.0
2026-09-18,2718778544,Hejdová Zorka,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-18,2718778543,Dancingerová Marta,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778542,Novotný Ondřej,Vítěz,25-WINNER_NWAY-a,50.0
2026-09-18,2718778541,Vojtek Roman,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2718778540,Dědík Marek,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778538,Brousek Otakar ml.,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778530,Genzer Richard,Vítěz,25-WINNER_NWAY-a,25.0
2026-09-18,2718778537,Stach Daniel,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778536,Brzobohatá Daniela,Vítěz,25-WINNER_NWAY-a,7.0
2026-09-18,2718778535,Jílková Michaela,Vítěz,25-WINNER_NWAY-a,100.0
2026-09-18,2718778534,Cina Jan,Vítěz,25-WINNER_NWAY-a,15.0
2026-09-18,2718778533,Pazderková Iva,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-18,2718778532,Mareš Leoš,Vítěz,25-WINNER_NWAY-a,20.0
2026-09-18,2718778531,Budař Jan,Vítěz,25-WINNER_NWAY-a,30.0
2026-09-18,2718778506,Čenský Jan,Vítěz,25-WINNER_NWAY-a,25.0
